2014-07-09T15:59:17.989+0200: 71.900: [GC [PSYoungGen: 23270K->5090K(27648K)] 52774K->35338K(60416K), 0.0077783 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:18.088+0200: 71.999: [GC [PSYoungGen: 27589K->3713K(27648K)] 57837K->33970K(60416K), 0.0044175 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:18.187+0200: 72.099: [GC [PSYoungGen: 26212K->1600K(27648K)] 56469K->31865K(60416K), 0.0022441 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:18.238+0200: 72.149: [GC [PSYoungGen: 24122K->5090K(27648K)] 54386K->35778K(60416K), 0.0043379 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:18.242+0200: 72.154: [Full GC [PSYoungGen: 5090K->0K(27648K)] [ParOldGen: 30688K->6506K(32768K)] 35778K->6506K(60416K) [PSPermGen: 2476K->2476K(21504K)], 0.0123535 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:18.343+0200: 72.254: [GC [PSYoungGen: 22498K->3361K(27648K)] 29005K->9868K(60416K), 0.0027116 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:18.436+0200: 72.348: [GC [PSYoungGen: 25866K->256K(27648K)] 32373K->6771K(60416K), 0.0006937 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:18.496+0200: 72.408: [GC [PSYoungGen: 22755K->5090K(27648K)] 29269K->12861K(60416K), 0.0085867 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:18.594+0200: 72.506: [GC [PSYoungGen: 27589K->4226K(27648K)] 35360K->12005K(60416K), 0.0054565 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:18.692+0200: 72.604: [GC [PSYoungGen: 26723K->2113K(27648K)] 34502K->9900K(60416K), 0.0031061 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:18.792+0200: 72.703: [GC [PSYoungGen: 24621K->5090K(27648K)] 32408K->14454K(60416K), 0.0060534 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:18.887+0200: 72.799: [GC [PSYoungGen: 27589K->4546K(27648K)] 36953K->13918K(60416K), 0.0030899 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:18.987+0200: 72.898: [GC [PSYoungGen: 27054K->896K(27648K)] 36426K->10276K(60416K), 0.0017297 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:19.040+0200: 72.951: [GC [PSYoungGen: 23395K->5090K(27648K)] 32775K->16367K(60416K), 0.0092635 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:19.138+0200: 73.049: [GC [PSYoungGen: 27589K->4866K(27648K)] 38866K->16151K(60416K), 0.0034950 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:19.236+0200: 73.148: [GC [PSYoungGen: 27380K->1056K(27648K)] 38665K->12349K(60416K), 0.0026126 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:19.298+0200: 73.210: [GC [PSYoungGen: 23555K->5090K(27648K)] 34848K->18472K(60416K), 0.0094787 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:19.392+0200: 73.304: [GC [PSYoungGen: 27589K->5026K(27648K)] 40971K->18416K(60416K), 0.0085471 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:19.491+0200: 73.403: [GC [PSYoungGen: 27528K->1920K(27648K)] 40919K->15319K(60416K), 0.0033436 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:19.590+0200: 73.502: [GC [PSYoungGen: 24419K->5090K(27648K)] 37818K->21410K(60416K), 0.0100793 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:19.689+0200: 73.601: [GC [PSYoungGen: 27589K->5090K(27648K)] 43909K->22218K(60416K), 0.0076210 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:19.786+0200: 73.698: [GC [PSYoungGen: 27604K->1728K(27648K)] 44732K->18864K(60416K), 0.0013364 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:19.838+0200: 73.750: [GC [PSYoungGen: 24227K->5090K(27648K)] 41363K->24955K(60416K), 0.0059155 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:19.940+0200: 73.852: [GC [PSYoungGen: 27594K->4642K(27648K)] 47460K->24515K(60416K), 0.0049920 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:20.038+0200: 73.949: [GC [PSYoungGen: 27141K->2561K(27648K)] 47014K->22442K(60416K), 0.0031423 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:20.137+0200: 74.049: [GC [PSYoungGen: 25060K->448K(27648K)] 44941K->20337K(60416K), 0.0016366 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:20.199+0200: 74.111: [GC [PSYoungGen: 22947K->5090K(27648K)] 42836K->26428K(60416K), 0.0088723 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:20.294+0200: 74.205: [GC [PSYoungGen: 27603K->2753K(27648K)] 48941K->24099K(60416K), 0.0102827 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:20.389+0200: 74.299: [GC [PSYoungGen: 25252K->640K(27648K)] 46598K->21994K(60416K), 0.0009353 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:20.490+0200: 74.401: [GC [PSYoungGen: 23148K->5090K(27648K)] 44502K->26516K(60416K), 0.0101500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:20.586+0200: 74.497: [GC [PSYoungGen: 27589K->3073K(27648K)] 49015K->24507K(60416K), 0.0027270 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:20.686+0200: 74.597: [GC [PSYoungGen: 25572K->960K(27648K)] 47006K->22402K(60416K), 0.0020729 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:20.738+0200: 74.649: [GC [PSYoungGen: 23468K->5090K(27648K)] 44910K->26924K(60416K), 0.0186330 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-09T15:59:20.837+0200: 74.747: [GC [PSYoungGen: 27589K->3393K(27648K)] 49423K->25235K(60416K), 0.0033715 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:20.937+0200: 74.847: [GC [PSYoungGen: 25892K->1280K(27648K)] 47734K->23130K(60416K), 0.0028729 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:20.998+0200: 74.909: [GC [PSYoungGen: 23785K->5090K(27648K)] 45635K->28197K(60416K), 0.0083121 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:21.097+0200: 75.008: [GC [PSYoungGen: 27589K->4226K(27648K)] 50696K->27340K(60416K), 0.0056079 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:21.193+0200: 75.104: [GC [PSYoungGen: 26739K->960K(27648K)] 49854K->24083K(60416K), 0.0032564 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:21.290+0200: 75.201: [GC [PSYoungGen: 23462K->5090K(27648K)] 46585K->29149K(60416K), 0.0095165 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:21.388+0200: 75.299: [GC [PSYoungGen: 27589K->3905K(27648K)] 51648K->27973K(60416K), 0.0047339 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:21.486+0200: 75.397: [GC [PSYoungGen: 26410K->768K(27648K)] 50477K->24843K(60416K), 0.0020960 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:21.540+0200: 75.451: [GC [PSYoungGen: 23267K->5090K(27648K)] 47342K->30934K(60416K), 0.0091975 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:21.638+0200: 75.549: [GC [PSYoungGen: 27589K->4706K(27648K)] 53433K->30558K(60416K), 0.0129793 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:21.736+0200: 75.647: [GC [PSYoungGen: 27214K->1056K(27648K)] 53066K->26916K(60416K), 0.0123875 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:21.793+0200: 75.704: [GC [PSYoungGen: 23555K->5090K(27648K)] 49415K->33007K(60416K), 0.0388356 secs] [Times: user=0.00 sys=0.00, real=0.04 secs] 
2014-07-09T15:59:21.894+0200: 75.805: [GC [PSYoungGen: 27589K->5058K(27648K)] 55506K->32983K(60416K), 0.0077728 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:21.992+0200: 75.903: [GC [PSYoungGen: 27566K->1408K(27648K)] 55491K->29341K(60416K), 0.0041322 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:22.092+0200: 76.003: [GC [PSYoungGen: 23907K->5090K(27648K)] 51840K->35400K(60416K), 0.0088764 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:22.101+0200: 76.012: [Full GC [PSYoungGen: 5090K->0K(27648K)] [ParOldGen: 30310K->8152K(32768K)] 35400K->8152K(60416K) [PSPermGen: 2476K->2476K(21504K)], 0.0143673 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:22.200+0200: 76.111: [GC [PSYoungGen: 22498K->5090K(27648K)] 30651K->13531K(60416K), 0.0039834 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:22.288+0200: 76.199: [GC [PSYoungGen: 27603K->1600K(27648K)] 36044K->10049K(60416K), 0.0030943 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:22.338+0200: 76.249: [GC [PSYoungGen: 24099K->5090K(27648K)] 32548K->16140K(60416K), 0.0057890 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:22.437+0200: 76.348: [GC [PSYoungGen: 27589K->5090K(27648K)] 38639K->16628K(60416K), 0.0042910 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:22.537+0200: 76.448: [GC [PSYoungGen: 27594K->2433K(27648K)] 39133K->13979K(60416K), 0.0017686 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:22.636+0200: 76.547: [GC [PSYoungGen: 24932K->320K(27648K)] 36478K->11874K(60416K), 0.0015120 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:22.697+0200: 76.608: [GC [PSYoungGen: 22834K->4354K(27648K)] 34388K->15916K(60416K), 0.0057711 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:22.798+0200: 76.709: [GC [PSYoungGen: 26853K->2241K(27648K)] 38415K->13811K(60416K), 0.0023713 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:22.891+0200: 76.802: [GC [PSYoungGen: 24740K->128K(27648K)] 36310K->11714K(60416K), 0.0015105 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:22.989+0200: 76.900: [GC [PSYoungGen: 22630K->5090K(27648K)] 34217K->16781K(60416K), 0.0070297 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:23.087+0200: 76.998: [GC [PSYoungGen: 27589K->3073K(27648K)] 39280K->14772K(60416K), 0.0048332 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:23.186+0200: 77.097: [GC [PSYoungGen: 25572K->928K(27648K)] 37271K->12635K(60416K), 0.0021246 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:23.237+0200: 77.148: [GC [PSYoungGen: 23442K->5090K(27648K)] 35149K->17093K(60416K), 0.0043049 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:23.337+0200: 77.248: [GC [PSYoungGen: 27589K->3265K(27648K)] 39592K->15276K(60416K), 0.0023537 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:23.436+0200: 77.347: [GC [PSYoungGen: 25764K->1152K(27648K)] 37775K->13171K(60416K), 0.0020575 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:23.497+0200: 77.408: [GC [PSYoungGen: 23660K->5090K(27648K)] 35679K->17725K(60416K), 0.0081864 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:23.594+0200: 77.505: [GC [PSYoungGen: 27589K->3585K(27648K)] 40224K->16228K(60416K), 0.0046873 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:23.692+0200: 77.603: [GC [PSYoungGen: 26090K->960K(27648K)] 38733K->13611K(60416K), 0.0028567 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:23.826+0200: 77.737: [GC [PSYoungGen: 23462K->5090K(27648K)] 36113K->18645K(60416K), 0.0060317 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2014-07-09T15:59:23.887+0200: 77.798: [GC [PSYoungGen: 27589K->3905K(27648K)] 41144K->17469K(60416K), 0.0026511 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:23.987+0200: 77.898: [GC [PSYoungGen: 26410K->768K(27648K)] 39973K->14339K(60416K), 0.0017378 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:24.040+0200: 77.951: [GC [PSYoungGen: 23267K->5090K(27648K)] 36838K->20430K(60416K), 0.0086245 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:24.139+0200: 78.050: [GC [PSYoungGen: 27589K->4738K(27648K)] 42929K->20086K(60416K), 0.0059822 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:24.236+0200: 78.147: [GC [PSYoungGen: 27257K->448K(27648K)] 42605K->15804K(60416K), 0.0015002 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:24.300+0200: 78.211: [GC [PSYoungGen: 22947K->5090K(27648K)] 38303K->21895K(60416K), 0.0089435 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:24.392+0200: 78.303: [GC [PSYoungGen: 27589K->4386K(27648K)] 44394K->21199K(60416K), 0.0116220 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:24.490+0200: 78.401: [GC [PSYoungGen: 26888K->1280K(27648K)] 43701K->18101K(60416K), 0.0010878 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:24.588+0200: 78.499: [GC [PSYoungGen: 23779K->5090K(27648K)] 40600K->24192K(60416K), 0.0064467 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:24.689+0200: 78.600: [GC [PSYoungGen: 27589K->5090K(27648K)] 46691K->24360K(60416K), 0.0076001 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:24.786+0200: 78.697: [GC [PSYoungGen: 27598K->1600K(27648K)] 46868K->20878K(60416K), 0.0009290 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:24.841+0200: 78.752: [GC [PSYoungGen: 24099K->5090K(27648K)] 43377K->26969K(60416K), 0.0106002 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:24.938+0200: 78.849: [GC [PSYoungGen: 27589K->5090K(27648K)] 49468K->27426K(60416K), 0.0200731 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-09T15:59:25.036+0200: 78.947: [GC [PSYoungGen: 27598K->1920K(27648K)] 49934K->24264K(60416K), 0.0010606 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:25.094+0200: 79.005: [GC [PSYoungGen: 24419K->5090K(27648K)] 46763K->30323K(60416K), 0.0071591 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:25.196+0200: 79.107: [GC [PSYoungGen: 27589K->5090K(27648K)] 52822K->31131K(60416K), 0.0079191 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:25.294+0200: 79.205: [GC [PSYoungGen: 27606K->2113K(27648K)] 53648K->28162K(60416K), 0.0039761 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:25.389+0200: 79.300: [GC [PSYoungGen: 24609K->5090K(27648K)] 50659K->34253K(60416K), 0.0067642 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:25.493+0200: 79.404: [GC [PSYoungGen: 27594K->5026K(27648K)] 56757K->34197K(60416K), 0.0055551 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:25.587+0200: 79.498: [GC [PSYoungGen: 27525K->2945K(27648K)] 56696K->32124K(60416K), 0.0035416 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:25.687+0200: 79.598: [GC [PSYoungGen: 25444K->832K(27648K)] 54623K->30019K(60416K), 0.0019255 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:25.749+0200: 79.660: [GC [PSYoungGen: 23346K->4866K(27648K)] 52533K->34061K(60416K), 0.0068273 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:25.836+0200: 79.747: [GC [PSYoungGen: 27365K->2753K(27648K)] 56560K->31956K(60416K), 0.0014856 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:25.936+0200: 79.847: [GC [PSYoungGen: 25279K->832K(27648K)] 54482K->30043K(60416K), 0.0015952 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:25.997+0200: 79.908: [GC [PSYoungGen: 23339K->5090K(27648K)] 52550K->34949K(60416K), 0.0078572 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:26.093+0200: 80.004: [GC [PSYoungGen: 27589K->3617K(27648K)] 57448K->33485K(60416K), 0.0033081 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.192+0200: 80.104: [GC [PSYoungGen: 26116K->1504K(27648K)] 55984K->31380K(60416K), 0.0026830 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.288+0200: 80.199: [GC [PSYoungGen: 24017K->5090K(27648K)] 53893K->35806K(60416K), 0.0048028 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.293+0200: 80.204: [Full GC [PSYoungGen: 5090K->0K(27648K)] [ParOldGen: 30715K->6926K(32768K)] 35806K->6926K(60416K) [PSPermGen: 2476K->2476K(21504K)], 0.0127406 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:26.388+0200: 80.299: [GC [PSYoungGen: 22498K->3809K(27648K)] 29425K->10736K(60416K), 0.0045469 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.486+0200: 80.397: [GC [PSYoungGen: 26320K->160K(27648K)] 33246K->7094K(60416K), 0.0013367 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.538+0200: 80.449: [GC [PSYoungGen: 22659K->5090K(27648K)] 29593K->13185K(60416K), 0.0050246 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.637+0200: 80.548: [GC [PSYoungGen: 27587K->4129K(27648K)] 35682K->12233K(60416K), 0.0033634 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.736+0200: 80.647: [GC [PSYoungGen: 26638K->448K(27648K)] 34741K->8559K(60416K), 0.0007981 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.792+0200: 80.703: [GC [PSYoungGen: 22947K->5090K(27648K)] 31058K->14682K(60416K), 0.0052292 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:26.896+0200: 80.808: [GC [PSYoungGen: 27589K->4450K(27648K)] 37181K->14049K(60416K), 0.0046514 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:26.993+0200: 80.905: [GC [PSYoungGen: 26952K->1312K(27648K)] 36552K->10920K(60416K), 0.0022848 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:27.090+0200: 81.001: [GC [PSYoungGen: 23811K->5090K(27648K)] 33419K->17011K(60416K), 0.0097838 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:27.191+0200: 81.102: [GC [PSYoungGen: 27589K->5090K(27648K)] 39510K->17179K(60416K), 0.0196511 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-09T15:59:27.287+0200: 81.198: [GC [PSYoungGen: 27612K->992K(27648K)] 39701K->13089K(60416K), 0.0021000 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:27.338+0200: 81.249: [GC [PSYoungGen: 23491K->5090K(27648K)] 35588K->19180K(60416K), 0.0060695 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:27.439+0200: 81.350: [GC [PSYoungGen: 27589K->4962K(27648K)] 41679K->19060K(60416K), 0.0061938 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:27.537+0200: 81.448: [GC [PSYoungGen: 27464K->1824K(27648K)] 41562K->15930K(60416K), 0.0021338 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:27.598+0200: 81.509: [GC [PSYoungGen: 24323K->5090K(27648K)] 38429K->22021K(60416K), 0.0104144 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:27.695+0200: 81.606: [GC [PSYoungGen: 27589K->5090K(27648K)] 44520K->22734K(60416K), 0.0080423 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:27.801+0200: 81.712: [GC [PSYoungGen: 27600K->2113K(27648K)] 45244K->19764K(60416K), 0.0217684 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-09T15:59:27.889+0200: 81.801: [GC [PSYoungGen: 24609K->5090K(27648K)] 42261K->25887K(60416K), 0.0111051 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:27.987+0200: 81.898: [GC [PSYoungGen: 27601K->4578K(27648K)] 48398K->25383K(60416K), 0.0036237 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.087+0200: 81.998: [GC [PSYoungGen: 27077K->2465K(27648K)] 47882K->23278K(60416K), 0.0017169 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.186+0200: 82.097: [GC [PSYoungGen: 24964K->352K(27648K)] 45777K->21173K(60416K), 0.0008102 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.237+0200: 82.149: [GC [PSYoungGen: 22868K->4770K(27648K)] 43689K->25599K(60416K), 0.0038888 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.339+0200: 82.250: [GC [PSYoungGen: 27269K->2657K(27648K)] 48098K->23494K(60416K), 0.0014320 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.436+0200: 82.347: [GC [PSYoungGen: 25180K->704K(27648K)] 46018K->21549K(60416K), 0.0015758 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.492+0200: 82.403: [GC [PSYoungGen: 23211K->5090K(27648K)] 44056K->26487K(60416K), 0.0050440 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.590+0200: 82.502: [GC [PSYoungGen: 27589K->3521K(27648K)] 48986K->24927K(60416K), 0.0033946 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.692+0200: 82.604: [GC [PSYoungGen: 26020K->1408K(27648K)] 47426K->22822K(60416K), 0.0024982 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.787+0200: 82.698: [GC [PSYoungGen: 23922K->5090K(27648K)] 45336K->26864K(60416K), 0.0058114 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:28.887+0200: 82.799: [GC [PSYoungGen: 27589K->3297K(27648K)] 49363K->25079K(60416K), 0.0040930 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:28.986+0200: 82.897: [GC [PSYoungGen: 25802K->192K(27648K)] 47583K->21981K(60416K), 0.0006035 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:29.037+0200: 82.948: [GC [PSYoungGen: 22691K->5090K(27648K)] 44480K->28072K(60416K), 0.0053021 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:29.139+0200: 83.050: [GC [PSYoungGen: 27587K->4162K(27648K)] 50569K->27152K(60416K), 0.0052160 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:29.236+0200: 83.147: [GC [PSYoungGen: 26676K->384K(27648K)] 49666K->23382K(60416K), 0.0009364 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:29.301+0200: 83.212: [GC [PSYoungGen: 22883K->5090K(27648K)] 45881K->29473K(60416K), 0.0054224 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:29.391+0200: 83.302: [GC [PSYoungGen: 27589K->4354K(27648K)] 51972K->28744K(60416K), 0.0034741 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:29.490+0200: 83.402: [GC [PSYoungGen: 26862K->704K(27648K)] 51253K->25103K(60416K), 0.0013921 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T15:59:29.588+0200: 83.499: [GC [PSYoungGen: 23203K->5090K(27648K)] 47602K->31194K(60416K), 0.0064002 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T15:59:29.689+0200: 83.600: [GC [PSYoungGen: 27589K->4674K(27648K)] 53693K->30785K(60416K), 0.0072588 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
