2014-07-10T14:44:18.737+0200: 104.470: [Full GC [PSYoungGen: 29180K->29175K(58368K)] [ParOldGen: 174095K->174094K(174592K)] 203275K->203270K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1531799 secs] [Times: user=0.23 sys=0.00, real=0.15 secs] 
2014-07-10T14:44:18.891+0200: 104.624: [Full GC [PSYoungGen: 29181K->29177K(58368K)] [ParOldGen: 174563K->174562K(174592K)] 203745K->203739K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1733461 secs] [Times: user=0.34 sys=0.00, real=0.17 secs] 
2014-07-10T14:44:19.064+0200: 104.797: [Full GC [PSYoungGen: 29177K->0K(58368K)] [ParOldGen: 174562K->8228K(134656K)] 203739K->8228K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0552223 secs] [Times: user=0.08 sys=0.02, real=0.06 secs] 
2014-07-10T14:44:19.170+0200: 104.903: [GC [PSYoungGen: 29162K->29116K(58368K)] 39384K->39338K(193024K), 0.0195448 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:19.236+0200: 104.969: [GC [PSYoungGen: 58281K->29123K(58368K)] 68503K->68423K(193024K), 0.0372202 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:19.320+0200: 105.053: [GC [PSYoungGen: 58269K->29110K(58368K)] 97568K->97501K(193024K), 0.0574271 secs] [Times: user=0.11 sys=0.00, real=0.06 secs] 
2014-07-10T14:44:19.426+0200: 105.159: [GC [PSYoungGen: 58268K->29093K(58368K)] 126659K->126555K(193024K), 0.0376994 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:19.464+0200: 105.197: [Full GC [PSYoungGen: 29093K->0K(58368K)] [ParOldGen: 97462K->126160K(174592K)] 126555K->126160K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2270773 secs] [Times: user=0.33 sys=0.00, real=0.23 secs] 
2014-07-10T14:44:19.741+0200: 105.474: [GC [PSYoungGen: 29155K->29107K(58368K)] 155315K->155268K(232960K), 0.0214982 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:19.762+0200: 105.496: [Full GC [PSYoungGen: 29107K->0K(58368K)] [ParOldGen: 126160K->155143K(174592K)] 155268K->155143K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2372563 secs] [Times: user=0.39 sys=0.00, real=0.24 secs] 
2014-07-10T14:44:20.049+0200: 105.782: [Full GC [PSYoungGen: 29152K->9641K(58368K)] [ParOldGen: 155143K->174484K(174592K)] 184295K->184125K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2455948 secs] [Times: user=0.45 sys=0.00, real=0.24 secs] 
2014-07-10T14:44:20.327+0200: 106.060: [Full GC [PSYoungGen: 29168K->29110K(58368K)] [ParOldGen: 174484K->174426K(174592K)] 203653K->203537K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2527194 secs] [Times: user=0.39 sys=0.00, real=0.25 secs] 
2014-07-10T14:44:20.580+0200: 106.313: [Full GC [PSYoungGen: 29153K->29150K(58368K)] [ParOldGen: 174426K->174426K(174592K)] 203580K->203577K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1301257 secs] [Times: user=0.26 sys=0.00, real=0.13 secs] 
2014-07-10T14:44:20.710+0200: 106.443: [Full GC [PSYoungGen: 29154K->29151K(58368K)] [ParOldGen: 174582K->174582K(174592K)] 203737K->203734K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1552245 secs] [Times: user=0.25 sys=0.00, real=0.16 secs] 
2014-07-10T14:44:20.866+0200: 106.599: [Full GC [PSYoungGen: 29151K->0K(58368K)] [ParOldGen: 174582K->8271K(134656K)] 203734K->8271K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0489159 secs] [Times: user=0.06 sys=0.02, real=0.05 secs] 
2014-07-10T14:44:20.965+0200: 106.698: [GC [PSYoungGen: 29183K->29142K(58368K)] 38979K->38937K(193024K), 0.0201593 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:21.033+0200: 106.766: [GC [PSYoungGen: 58290K->29094K(58368K)] 68085K->67995K(193024K), 0.0439624 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:21.127+0200: 106.860: [GC [PSYoungGen: 58246K->29084K(58368K)] 97147K->97057K(193024K), 0.0421458 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:21.229+0200: 106.962: [GC [PSYoungGen: 58255K->29131K(58368K)] 126227K->126178K(193024K), 0.0400810 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:21.269+0200: 107.002: [Full GC [PSYoungGen: 29131K->0K(58368K)] [ParOldGen: 97046K->125757K(174592K)] 126178K->125757K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.3132504 secs] [Times: user=0.31 sys=0.01, real=0.31 secs] 
2014-07-10T14:44:21.639+0200: 107.372: [GC [PSYoungGen: 29158K->29102K(58368K)] 154916K->154860K(232960K), 0.0226032 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:21.662+0200: 107.395: [Full GC [PSYoungGen: 29102K->0K(58368K)] [ParOldGen: 125757K->154746K(174592K)] 154860K->154746K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2104266 secs] [Times: user=0.38 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:21.921+0200: 107.654: [Full GC [PSYoungGen: 29151K->9635K(58368K)] [ParOldGen: 154746K->174089K(174592K)] 183897K->183725K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2458874 secs] [Times: user=0.42 sys=0.00, real=0.25 secs] 
2014-07-10T14:44:22.199+0200: 107.932: [Full GC [PSYoungGen: 29184K->28583K(58368K)] [ParOldGen: 174089K->174574K(174592K)] 203273K->203158K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2401468 secs] [Times: user=0.42 sys=0.00, real=0.24 secs] 
2014-07-10T14:44:22.439+0200: 108.173: [Full GC [PSYoungGen: 29175K->29171K(58368K)] [ParOldGen: 174574K->174573K(174592K)] 203750K->203744K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1840277 secs] [Times: user=0.33 sys=0.02, real=0.19 secs] 
2014-07-10T14:44:22.624+0200: 108.357: [Full GC [PSYoungGen: 29171K->0K(58368K)] [ParOldGen: 174573K->8233K(134656K)] 203744K->8233K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0551735 secs] [Times: user=0.11 sys=0.00, real=0.05 secs] 
2014-07-10T14:44:22.746+0200: 108.479: [GC [PSYoungGen: 29173K->29112K(58368K)] 39868K->39807K(193024K), 0.0190781 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:22.812+0200: 108.545: [GC [PSYoungGen: 58292K->29139K(58368K)] 68987K->68930K(193024K), 0.0374028 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:22.896+0200: 108.629: [GC [PSYoungGen: 58314K->29118K(58368K)] 98104K->98010K(193024K), 0.0370787 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:22.980+0200: 108.713: [GC [PSYoungGen: 58276K->29129K(58368K)] 127168K->127121K(193024K), 0.0569799 secs] [Times: user=0.08 sys=0.00, real=0.06 secs] 
2014-07-10T14:44:23.037+0200: 108.770: [Full GC [PSYoungGen: 29129K->0K(58368K)] [ParOldGen: 97991K->126688K(174592K)] 127121K->126688K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2082122 secs] [Times: user=0.30 sys=0.02, real=0.21 secs] 
2014-07-10T14:44:23.294+0200: 109.027: [GC [PSYoungGen: 29157K->29109K(58368K)] 155845K->155797K(232960K), 0.0195888 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:23.313+0200: 109.047: [Full GC [PSYoungGen: 29109K->0K(58368K)] [ParOldGen: 126688K->155674K(174592K)] 155797K->155674K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2040869 secs] [Times: user=0.36 sys=0.01, real=0.20 secs] 
2014-07-10T14:44:23.567+0200: 109.300: [Full GC [PSYoungGen: 29145K->10167K(58368K)] [ParOldGen: 155674K->174479K(174592K)] 184819K->184646K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2359907 secs] [Times: user=0.37 sys=0.00, real=0.24 secs] 
2014-07-10T14:44:23.835+0200: 109.568: [Full GC [PSYoungGen: 29156K->29099K(58368K)] [ParOldGen: 174479K->174422K(174592K)] 203635K->203522K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2244577 secs] [Times: user=0.41 sys=0.00, real=0.22 secs] 
2014-07-10T14:44:24.060+0200: 109.793: [Full GC [PSYoungGen: 29183K->29178K(58368K)] [ParOldGen: 174422K->174422K(174592K)] 203606K->203600K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1512162 secs] [Times: user=0.28 sys=0.00, real=0.15 secs] 
2014-07-10T14:44:24.211+0200: 109.945: [Full GC [PSYoungGen: 29182K->29179K(58368K)] [ParOldGen: 174578K->174578K(174592K)] 203761K->203757K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1488441 secs] [Times: user=0.25 sys=0.00, real=0.15 secs] 
2014-07-10T14:44:24.360+0200: 110.094: [Full GC [PSYoungGen: 29179K->0K(58368K)] [ParOldGen: 174578K->8276K(134656K)] 203757K->8276K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0515622 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:44:24.461+0200: 110.194: [GC [PSYoungGen: 29160K->29107K(58368K)] 39742K->39690K(193024K), 0.0198220 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:24.527+0200: 110.260: [GC [PSYoungGen: 58272K->29112K(58368K)] 68855K->68778K(193024K), 0.0413946 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:24.615+0200: 110.348: [GC [PSYoungGen: 58284K->29134K(58368K)] 97950K->97892K(193024K), 0.0383135 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:24.701+0200: 110.434: [GC [PSYoungGen: 58297K->29116K(58368K)] 127055K->126975K(193024K), 0.0379381 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:24.739+0200: 110.473: [Full GC [PSYoungGen: 29116K->0K(58368K)] [ParOldGen: 97858K->126550K(174592K)] 126975K->126550K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2075372 secs] [Times: user=0.31 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:24.995+0200: 110.728: [GC [PSYoungGen: 29179K->29123K(58368K)] 155729K->155674K(232960K), 0.0196801 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:25.015+0200: 110.748: [Full GC [PSYoungGen: 29123K->0K(58368K)] [ParOldGen: 126550K->155557K(174592K)] 155674K->155557K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2210368 secs] [Times: user=0.36 sys=0.02, real=0.22 secs] 
2014-07-10T14:44:25.285+0200: 111.018: [Full GC [PSYoungGen: 29166K->10187K(58368K)] [ParOldGen: 155557K->174362K(174592K)] 184724K->184549K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2189375 secs] [Times: user=0.36 sys=0.00, real=0.22 secs] 
2014-07-10T14:44:25.536+0200: 111.269: [Full GC [PSYoungGen: 29151K->29093K(58368K)] [ParOldGen: 174362K->174305K(174592K)] 203514K->203399K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2524239 secs] [Times: user=0.42 sys=0.00, real=0.25 secs] 
2014-07-10T14:44:25.788+0200: 111.522: [Full GC [PSYoungGen: 29178K->29173K(58368K)] [ParOldGen: 174305K->174305K(174592K)] 203484K->203478K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1385273 secs] [Times: user=0.23 sys=0.00, real=0.14 secs] 
2014-07-10T14:44:25.927+0200: 111.661: [Full GC [PSYoungGen: 29177K->29174K(58368K)] [ParOldGen: 174579K->174578K(174592K)] 203756K->203752K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1617321 secs] [Times: user=0.26 sys=0.00, real=0.16 secs] 
2014-07-10T14:44:26.089+0200: 111.823: [Full GC [PSYoungGen: 29174K->0K(58368K)] [ParOldGen: 174578K->8240K(134656K)] 203752K->8240K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0506856 secs] [Times: user=0.08 sys=0.01, real=0.05 secs] 
2014-07-10T14:44:26.188+0200: 111.921: [GC [PSYoungGen: 29182K->29146K(58368K)] 39611K->39575K(193024K), 0.0190235 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:26.253+0200: 111.986: [GC [PSYoungGen: 58329K->29143K(58368K)] 68758K->68679K(193024K), 0.0513199 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:44:26.350+0200: 112.083: [GC [PSYoungGen: 58319K->29123K(58368K)] 97856K->97771K(193024K), 0.0379307 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:26.435+0200: 112.169: [GC [PSYoungGen: 58289K->29111K(58368K)] 126937K->126867K(193024K), 0.0393206 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:26.474+0200: 112.208: [Full GC [PSYoungGen: 29111K->0K(58368K)] [ParOldGen: 97755K->126449K(174592K)] 126867K->126449K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2386077 secs] [Times: user=0.37 sys=0.00, real=0.24 secs] 
2014-07-10T14:44:26.763+0200: 112.495: [GC [PSYoungGen: 29166K->29123K(58368K)] 155616K->155573K(232960K), 0.0204416 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:26.784+0200: 112.516: [Full GC [PSYoungGen: 29123K->0K(58368K)] [ParOldGen: 126449K->155446K(174592K)] 155573K->155446K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2171472 secs] [Times: user=0.39 sys=0.00, real=0.22 secs] 
2014-07-10T14:44:27.049+0200: 112.781: [Full GC [PSYoungGen: 29169K->10172K(58368K)] [ParOldGen: 155446K->174270K(174592K)] 184615K->184443K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2192898 secs] [Times: user=0.42 sys=0.00, real=0.22 secs] 
2014-07-10T14:44:27.300+0200: 113.032: [Full GC [PSYoungGen: 29179K->29121K(58368K)] [ParOldGen: 174270K->174213K(174592K)] 203449K->203335K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2058057 secs] [Times: user=0.38 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:27.506+0200: 113.239: [Full GC [PSYoungGen: 29164K->29161K(58368K)] [ParOldGen: 174213K->174213K(174592K)] 203378K->203374K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1380364 secs] [Times: user=0.20 sys=0.00, real=0.14 secs] 
2014-07-10T14:44:27.645+0200: 113.377: [Full GC [PSYoungGen: 29167K->29162K(58368K)] [ParOldGen: 174565K->174564K(174592K)] 203732K->203727K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1743334 secs] [Times: user=0.30 sys=0.00, real=0.17 secs] 
2014-07-10T14:44:27.819+0200: 113.552: [Full GC [PSYoungGen: 29162K->0K(58368K)] [ParOldGen: 174564K->8242K(134656K)] 203727K->8242K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0588079 secs] [Times: user=0.09 sys=0.00, real=0.06 secs] 
2014-07-10T14:44:27.926+0200: 113.658: [GC [PSYoungGen: 29176K->29123K(58368K)] 39529K->39477K(193024K), 0.0197875 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:27.992+0200: 113.724: [GC [PSYoungGen: 58288K->29123K(58368K)] 68641K->68577K(193024K), 0.0414214 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:28.080+0200: 113.813: [GC [PSYoungGen: 58285K->29116K(58368K)] 97738K->97661K(193024K), 0.0467393 secs] [Times: user=0.09 sys=0.00, real=0.05 secs] 
2014-07-10T14:44:28.174+0200: 113.906: [GC [PSYoungGen: 58279K->29091K(58368K)] 126824K->126721K(193024K), 0.0455151 secs] [Times: user=0.09 sys=0.00, real=0.05 secs] 
2014-07-10T14:44:28.219+0200: 113.952: [Full GC [PSYoungGen: 29091K->0K(58368K)] [ParOldGen: 97629K->126333K(174592K)] 126721K->126333K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2119257 secs] [Times: user=0.36 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:28.480+0200: 114.212: [GC [PSYoungGen: 29145K->29102K(58368K)] 155478K->155435K(232960K), 0.0210175 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:28.501+0200: 114.234: [Full GC [PSYoungGen: 29102K->0K(58368K)] [ParOldGen: 126333K->155307K(174592K)] 155435K->155307K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2266777 secs] [Times: user=0.37 sys=0.00, real=0.23 secs] 
2014-07-10T14:44:28.778+0200: 114.510: [Full GC [PSYoungGen: 29160K->10151K(58368K)] [ParOldGen: 155307K->174142K(174592K)] 184467K->184294K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2337015 secs] [Times: user=0.41 sys=0.00, real=0.23 secs] 
2014-07-10T14:44:29.043+0200: 114.775: [Full GC [PSYoungGen: 29172K->29116K(58368K)] [ParOldGen: 174142K->174085K(174592K)] 203314K->203202K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2827575 secs] [Times: user=0.42 sys=0.00, real=0.28 secs] 
2014-07-10T14:44:29.326+0200: 115.058: [Full GC [PSYoungGen: 29159K->29156K(58368K)] [ParOldGen: 174085K->174085K(174592K)] 203245K->203241K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1380085 secs] [Times: user=0.23 sys=0.00, real=0.14 secs] 
2014-07-10T14:44:29.464+0200: 115.197: [Full GC [PSYoungGen: 29160K->29158K(58368K)] [ParOldGen: 174554K->174553K(174592K)] 203714K->203711K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2187512 secs] [Times: user=0.33 sys=0.00, real=0.22 secs] 
2014-07-10T14:44:29.683+0200: 115.416: [Full GC [PSYoungGen: 29158K->0K(58368K)] [ParOldGen: 174553K->8284K(134656K)] 203711K->8284K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0556409 secs] [Times: user=0.08 sys=0.00, real=0.06 secs] 
2014-07-10T14:44:29.785+0200: 115.518: [GC [PSYoungGen: 29184K->29155K(58368K)] 38290K->38262K(193024K), 0.0190403 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:29.852+0200: 115.585: [GC [PSYoungGen: 58332K->29123K(58368K)] 67439K->67342K(193024K), 0.0395175 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:29.938+0200: 115.671: [GC [PSYoungGen: 58295K->29135K(58368K)] 96513K->96453K(193024K), 0.0375736 secs] [Times: user=0.06 sys=0.02, real=0.04 secs] 
2014-07-10T14:44:30.023+0200: 115.756: [GC [PSYoungGen: 58299K->29118K(58368K)] 125617K->125535K(193024K), 0.0383663 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:30.061+0200: 115.794: [Full GC [PSYoungGen: 29118K->0K(58368K)] [ParOldGen: 96417K->125118K(174592K)] 125535K->125118K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1969645 secs] [Times: user=0.39 sys=0.00, real=0.20 secs] 
2014-07-10T14:44:30.307+0200: 116.040: [GC [PSYoungGen: 29167K->29116K(58368K)] 154286K->154235K(232960K), 0.0195177 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:30.327+0200: 116.059: [Full GC [PSYoungGen: 29116K->0K(58368K)] [ParOldGen: 125118K->154116K(174592K)] 154235K->154116K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2063838 secs] [Times: user=0.37 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:30.582+0200: 116.314: [Full GC [PSYoungGen: 29166K->8661K(58368K)] [ParOldGen: 154116K->174451K(174592K)] 183282K->183112K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2273024 secs] [Times: user=0.34 sys=0.03, real=0.23 secs] 
2014-07-10T14:44:30.843+0200: 116.576: [Full GC [PSYoungGen: 29166K->29104K(58368K)] [ParOldGen: 174451K->174390K(174592K)] 203618K->203495K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2340391 secs] [Times: user=0.41 sys=0.00, real=0.23 secs] 
2014-07-10T14:44:31.077+0200: 116.810: [Full GC [PSYoungGen: 29148K->29144K(58368K)] [ParOldGen: 174390K->174390K(174592K)] 203538K->203535K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1417499 secs] [Times: user=0.23 sys=0.00, real=0.14 secs] 
2014-07-10T14:44:31.220+0200: 116.952: [Full GC [PSYoungGen: 29151K->29146K(58368K)] [ParOldGen: 174585K->174585K(174592K)] 203736K->203731K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1563845 secs] [Times: user=0.27 sys=0.00, real=0.16 secs] 
2014-07-10T14:44:31.376+0200: 117.109: [Full GC [PSYoungGen: 29146K->0K(58368K)] [ParOldGen: 174585K->8247K(134656K)] 203731K->8247K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0509030 secs] [Times: user=0.08 sys=0.02, real=0.05 secs] 
2014-07-10T14:44:31.476+0200: 117.209: [GC [PSYoungGen: 29175K->29127K(58368K)] 39689K->39641K(193024K), 0.0249954 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:31.548+0200: 117.281: [GC [PSYoungGen: 58303K->29124K(58368K)] 68816K->68729K(193024K), 0.0383725 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:31.633+0200: 117.366: [GC [PSYoungGen: 58307K->29128K(58368K)] 97912K->97834K(193024K), 0.0449589 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:44:31.729+0200: 117.462: [GC [PSYoungGen: 58309K->29154K(58368K)] 127015K->126970K(193024K), 0.0864379 secs] [Times: user=0.05 sys=0.00, real=0.09 secs] 
2014-07-10T14:44:31.816+0200: 117.549: [Full GC [PSYoungGen: 29154K->0K(58368K)] [ParOldGen: 97815K->126539K(174592K)] 126970K->126539K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2357769 secs] [Times: user=0.28 sys=0.00, real=0.24 secs] 
2014-07-10T14:44:32.099+0200: 117.832: [GC [PSYoungGen: 29168K->29145K(58368K)] 155707K->155685K(232960K), 0.0195895 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:32.119+0200: 117.852: [Full GC [PSYoungGen: 29145K->0K(58368K)] [ParOldGen: 126539K->155537K(174592K)] 155685K->155537K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2142758 secs] [Times: user=0.34 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:32.382+0200: 118.115: [Full GC [PSYoungGen: 29159K->10169K(58368K)] [ParOldGen: 155537K->174357K(174592K)] 184697K->184526K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2840901 secs] [Times: user=0.34 sys=0.00, real=0.28 secs] 
2014-07-10T14:44:32.698+0200: 118.431: [Full GC [PSYoungGen: 29180K->29123K(58368K)] [ParOldGen: 174357K->174300K(174592K)] 203538K->203424K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2408107 secs] [Times: user=0.37 sys=0.01, real=0.24 secs] 
2014-07-10T14:44:32.939+0200: 118.672: [Full GC [PSYoungGen: 29166K->29163K(58368K)] [ParOldGen: 174300K->174300K(174592K)] 203467K->203463K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1361149 secs] [Times: user=0.22 sys=0.00, real=0.14 secs] 
2014-07-10T14:44:33.076+0200: 118.809: [Full GC [PSYoungGen: 29167K->29164K(58368K)] [ParOldGen: 174573K->174573K(174592K)] 203741K->203737K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1712736 secs] [Times: user=0.31 sys=0.00, real=0.17 secs] 
2014-07-10T14:44:33.247+0200: 118.980: [Full GC [PSYoungGen: 29164K->0K(58368K)] [ParOldGen: 174573K->8249K(134656K)] 203737K->8249K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0503223 secs] [Times: user=0.09 sys=0.02, real=0.05 secs] 
2014-07-10T14:44:33.346+0200: 119.079: [GC [PSYoungGen: 29177K->29123K(58368K)] 39615K->39561K(193024K), 0.0198223 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:33.412+0200: 119.145: [GC [PSYoungGen: 58303K->29142K(58368K)] 68740K->68679K(193024K), 0.0375758 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:33.497+0200: 119.230: [GC [PSYoungGen: 58309K->29117K(58368K)] 97847K->97761K(193024K), 0.0384040 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:33.582+0200: 119.315: [GC [PSYoungGen: 58284K->29163K(58368K)] 126928K->126821K(193024K), 0.0375084 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:33.619+0200: 119.352: [Full GC [PSYoungGen: 29163K->0K(58368K)] [ParOldGen: 97658K->126439K(174592K)] 126821K->126439K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2152056 secs] [Times: user=0.39 sys=0.00, real=0.22 secs] 
